DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,EnviroDIY_Mayfly_Batt
"2025-06-26 14:15:00","340.9","121.92000000000002","15.1",
"2025-06-26 14:30:00","340.6","121.92000000000002","15.1",
"2025-06-26 14:45:00","340.5","121.92000000000002","15.1",
"2025-06-26 15:00:00","340.2","124.968","15",
"2025-06-26 15:15:00","339.5","121.92000000000002","14.9",
"2025-06-26 15:30:00","339.3","128.016","14.9",
"2025-06-26 15:45:00","339.2","124.968","14.9",
"2025-06-26 16:00:00","339.3","121.92000000000002","14.9",
"2025-06-26 16:15:00","339.7","121.92000000000002","14.9",
"2025-06-26 16:30:00","340.2","121.92000000000002","14.9",
"2025-06-26 16:45:00","340.3","124.968","15",
"2025-06-26 17:00:00","340.3","128.016","15",
"2025-06-26 17:15:00","340.3","124.968","15",
"2025-06-26 17:30:00","340.9","121.92000000000002","15",
"2025-06-26 17:45:00","341.5","128.016","15.1",
"2025-06-26 18:00:00","342.5","124.968","15.2",
"2025-06-26 18:15:00","343.6","121.92000000000002","15.3",
"2025-06-26 18:30:00","344.8","121.92000000000002","15.5",
"2025-06-26 18:45:00","345.9","121.92000000000002","15.6",
"2025-06-26 19:00:00","347","121.92000000000002","15.7",
"2025-06-26 19:15:00","348","118.87200000000001","15.8",
"2025-06-26 19:30:00","349.2","118.87200000000001","16",
"2025-06-26 19:45:00","350.3","118.87200000000001","16.1",
"2025-06-26 20:00:00","351.3","115.82400000000001","16.2",
"2025-06-26 20:15:00","352.4","118.87200000000001","16.3",
"2025-06-26 20:30:00","353.4","121.92000000000002","16.4",
"2025-06-26 20:45:00","354.2","121.92000000000002","16.5",
"2025-06-26 21:00:00","355","118.87200000000001","16.6",
"2025-06-26 21:15:00","356.3","115.82400000000001","16.8",
"2025-06-26 21:30:00","357.6","115.82400000000001","16.9",
"2025-06-26 21:45:00","358.8","115.82400000000001","16.9",
"2025-06-26 22:00:00","359.2","115.82400000000001","17",
"2025-06-26 22:15:00","359.6","115.82400000000001","17",
"2025-06-26 22:30:00","359.9","115.82400000000001","17.1",
"2025-06-26 22:45:00","360.2","118.87200000000001","17.1",
"2025-06-26 23:00:00","360.5","115.82400000000001","17.1",
"2025-06-26 23:15:00","361.2","118.87200000000001","17.2",
"2025-06-26 23:30:00","361.7","115.82400000000001","17.3",
"2025-06-26 23:45:00","362.3","115.82400000000001","17.3",
"2025-06-27 00:00:00","362.8","112.776","17.3",
"2025-06-27 00:15:00","362.8","112.776","17.4",
"2025-06-27 00:30:00","362.5","112.776","17.3",
"2025-06-27 00:45:00","362.1","115.82400000000001","17.3",
"2025-06-27 01:00:00","362","115.82400000000001","17.3",
"2025-06-27 01:15:00","362","118.87200000000001","17.3",
"2025-06-27 01:30:00","362","115.82400000000001","17.3",
"2025-06-27 01:45:00","362.5","115.82400000000001","17.3",
"2025-06-27 02:00:00","362.6","112.776","17.3",
"2025-06-27 02:15:00","361.9","115.82400000000001","17.2",
"2025-06-27 02:30:00","360.8","121.92000000000002","17.1",
"2025-06-27 02:45:00","360.1","118.87200000000001","17",
"2025-06-27 03:00:00","359.4","115.82400000000001","16.9",
"2025-06-27 03:15:00","359.1","115.82400000000001","16.9",
"2025-06-27 03:30:00","358.5","115.82400000000001","16.8",
"2025-06-27 03:45:00","358","115.82400000000001","16.8",
"2025-06-27 04:00:00","356.8","118.87200000000001","16.6",
"2025-06-27 04:15:00","356.2","115.82400000000001","16.6",
"2025-06-27 04:30:00","355.5","118.87200000000001","16.5",
"2025-06-27 04:45:00","355","121.92000000000002","16.4",
"2025-06-27 05:00:00","354.4","121.92000000000002","16.4",
"2025-06-27 05:15:00","354.1","121.92000000000002","16.3",
"2025-06-27 05:30:00","354.1","121.92000000000002","16.3",
"2025-06-27 05:45:00","353.8","121.92000000000002","16.3",
"2025-06-27 06:00:00","353.5","121.92000000000002","16.2",
"2025-06-27 06:15:00","352.8","118.87200000000001","16.2",
"2025-06-27 06:30:00","352.4","121.92000000000002","16.1",
"2025-06-27 06:45:00","351.8","121.92000000000002","16.1",
"2025-06-27 07:00:00","351.1","121.92000000000002","16",
"2025-06-27 07:15:00","350.7","124.968","15.9",
"2025-06-27 07:30:00","350.2","124.968","15.9",
"2025-06-27 07:45:00","349.7","128.016","15.8",
"2025-06-27 08:00:00","349.1","121.92000000000002","15.8",
"2025-06-27 08:15:00","348.4","118.87200000000001","15.7",
"2025-06-27 08:30:00","348.1","118.87200000000001","15.6",
"2025-06-27 08:45:00","348","121.92000000000002","15.6",
"2025-06-27 09:00:00","348.1","121.92000000000002","15.6",
"2025-06-27 09:15:00","348.4","124.968","15.6",
"2025-06-27 09:30:00","348.5","124.968","15.6",
"2025-06-27 09:45:00","348.3","121.92000000000002","15.6",
"2025-06-27 10:00:00","348.5","118.87200000000001","15.6",
"2025-06-27 10:15:00","348.2","121.92000000000002","15.6",
"2025-06-27 10:30:00","347.9","121.92000000000002","15.6",
"2025-06-27 10:45:00","347.7","124.968","15.6",
"2025-06-27 11:00:00","347.5","121.92000000000002","15.5",
"2025-06-27 11:15:00","347.7","121.92000000000002","15.6",
"2025-06-27 11:30:00","347.7","124.968","15.5",
"2025-06-27 11:45:00","347.4","124.968","15.5",
"2025-06-27 12:00:00","346.8","124.968","15.4",
"2025-06-27 12:15:00","346.3","121.92000000000002","15.4",
"2025-06-27 12:30:00","346.2","121.92000000000002","15.4",
"2025-06-27 12:45:00","345.8","124.968","15.3",
"2025-06-27 13:00:00","345.8","124.968","15.3",
"2025-06-27 13:15:00","346","121.92000000000002","15.4",
"2025-06-27 13:30:00","346.2","121.92000000000002","15.4",
"2025-06-27 13:45:00","346.8","121.92000000000002","15.4",
"2025-06-27 14:00:00","347.1","124.968","15.5",
"2025-06-27 14:15:00","346.8","124.968","15.5",
"2025-06-27 14:30:00","347.2","124.968","15.5",
"2025-06-27 14:45:00","347.2","124.968","15.5",
"2025-06-27 15:00:00","347.7","124.968","15.5",
"2025-06-27 15:15:00","347.9","121.92000000000002","15.6",
"2025-06-27 15:30:00","348.5","121.92000000000002","15.6",
"2025-06-27 15:45:00","348.7","124.968","15.7",
"2025-06-27 16:00:00","349.1","121.92000000000002","15.7",
"2025-06-27 16:15:00","349.1","124.968","15.7",
"2025-06-27 16:30:00","349.5","124.968","15.8",
"2025-06-27 16:45:00","349.8","124.968","15.8",
"2025-06-27 17:00:00","350.3","121.92000000000002","15.9",
"2025-06-27 17:15:00","351.3","118.87200000000001","15.9",
"2025-06-27 17:30:00","351.4","124.968","15.9",
"2025-06-27 17:45:00","352.3","121.92000000000002","16",
"2025-06-27 18:00:00","353.1","118.87200000000001","16.1",
"2025-06-27 18:15:00","354","118.87200000000001","16.2",
"2025-06-27 18:30:00","354.9","118.87200000000001","16.3",
"2025-06-27 18:45:00","373.1","121.92000000000002","16.4",
"2025-06-27 19:00:00","356.2","121.92000000000002","16.6",
"2025-06-27 19:15:00","357.2","118.87200000000001","16.7",
"2025-06-27 19:30:00","358.2","115.82400000000001","16.8",
"2025-06-27 19:45:00","359.3","115.82400000000001","16.9",
"2025-06-27 20:00:00","360.2","115.82400000000001","17",
"2025-06-27 20:15:00","360.8","115.82400000000001","17.1",
"2025-06-27 20:30:00","361.3","115.82400000000001","17.2",
"2025-06-27 20:45:00","361.9","124.968","17.2",
"2025-06-27 21:00:00","362.1","121.92000000000002","17.3",
"2025-06-27 21:15:00","362.9","118.87200000000001","17.3",
"2025-06-27 21:30:00","363.8","115.82400000000001","17.5",
"2025-06-27 21:45:00","364.8","115.82400000000001","17.5",
"2025-06-27 22:00:00","364.8","115.82400000000001","17.6",
"2025-06-27 22:15:00","365","115.82400000000001","17.6",
"2025-06-27 22:30:00","364.8","115.82400000000001","17.6",
"2025-06-27 22:45:00","364.5","118.87200000000001","17.6",
"2025-06-27 23:00:00","364.7","118.87200000000001","17.6",
"2025-06-27 23:15:00","364.8","118.87200000000001","17.6",
"2025-06-27 23:30:00","365.3","115.82400000000001","17.6",
"2025-06-27 23:45:00","365.3","115.82400000000001","17.7",
"2025-06-28 00:00:00","365.3","115.82400000000001","17.7",
"2025-06-28 00:15:00","365.1","112.776","17.6",
"2025-06-28 00:30:00","364.7","112.776","17.6",
"2025-06-28 00:45:00","364.5","112.776","17.6",
"2025-06-28 01:00:00","364.1","118.87200000000001","17.6",
"2025-06-28 01:15:00","363.6","115.82400000000001","17.5",
"2025-06-28 01:30:00","363.6","115.82400000000001","17.5",
"2025-06-28 01:45:00","363.7","112.776","17.5",
"2025-06-28 02:00:00","363.5","118.87200000000001","17.5",
"2025-06-28 02:15:00","363.1","115.82400000000001","17.4",
"2025-06-28 02:30:00","362.6","115.82400000000001","17.4",
"2025-06-28 02:45:00","362.3","115.82400000000001","17.3",
"2025-06-28 03:00:00","362","118.87200000000001","17.3",
"2025-06-28 03:15:00","361.3","115.82400000000001","17.3",
"2025-06-28 03:30:00","360.8","115.82400000000001","17.2",
"2025-06-28 03:45:00","360.3","115.82400000000001","17.1",
"2025-06-28 04:00:00","359.9","115.82400000000001","17",
"2025-06-28 04:15:00","359","115.82400000000001","17",
"2025-06-28 04:30:00","358.3","115.82400000000001","16.9",
"2025-06-28 04:45:00","357.6","118.87200000000001","16.8",
"2025-06-28 05:00:00","356.8","124.968","16.8",
"2025-06-28 05:15:00","356.3","118.87200000000001","16.7",
"2025-06-28 05:30:00","356.2","115.82400000000001","16.7",
"2025-06-28 05:45:00","356.3","115.82400000000001","16.7",
"2025-06-28 06:00:00","356.1","115.82400000000001","16.6",
"2025-06-28 06:15:00","355.7","115.82400000000001","16.6",
"2025-06-28 06:30:00","354.8","115.82400000000001","16.5",
"2025-06-28 06:45:00","354.3","115.82400000000001","16.4",
"2025-06-28 07:00:00","353.4","118.87200000000001","16.4",
"2025-06-28 07:15:00","353","124.968","16.3",
"2025-06-28 07:30:00","352.5","124.968","16.3",
"2025-06-28 07:45:00","352.4","121.92000000000002","16.3",
"2025-06-28 08:00:00","352.4","124.968","16.3",
"2025-06-28 08:15:00","352.4","121.92000000000002","16.3",
"2025-06-28 08:30:00","352.3","118.87200000000001","16.3",
"2025-06-28 08:45:00","352.3","118.87200000000001","16.3",
"2025-06-28 09:00:00","351.8","118.87200000000001","16.2",
"2025-06-28 09:15:00","351.5","121.92000000000002","16.2",
"2025-06-28 09:30:00","351.1","118.87200000000001","16.1",
"2025-06-28 09:45:00","350.4","118.87200000000001","16.1",
"2025-06-28 10:00:00","350.1","115.82400000000001","16",
"2025-06-28 10:15:00","350","115.82400000000001","16",
"2025-06-28 10:30:00","349.5","121.92000000000002","16",
"2025-06-28 10:45:00","349","121.92000000000002","15.9",
"2025-06-28 11:00:00","348.9","118.87200000000001","15.9",
"2025-06-28 11:15:00","348.7","118.87200000000001","15.8",
"2025-06-28 11:30:00","348.6","121.92000000000002","15.8",
"2025-06-28 11:45:00","348.6","118.87200000000001","15.8",
"2025-06-28 12:00:00","348.2","118.87200000000001","15.8",
"2025-06-28 12:15:00","348","118.87200000000001","15.8",
"2025-06-28 12:30:00","347.7","118.87200000000001","15.7",
"2025-06-28 12:45:00","347.3","118.87200000000001","15.7",
"2025-06-28 13:00:00","346.9","124.968","15.7",
"2025-06-28 13:15:00","346.7","121.92000000000002","15.6",
"2025-06-28 13:30:00","346.6","121.92000000000002","15.6",
"2025-06-28 13:45:00","346.7","121.92000000000002","15.7",
"2025-06-28 14:00:00","346.9","118.87200000000001","15.7",
"2025-06-28 14:15:00","346.6","118.87200000000001","15.7",
"2025-06-28 14:30:00","346.4","118.87200000000001","15.6",
"2025-06-28 14:45:00","346","118.87200000000001","15.6",
"2025-06-28 15:00:00","345.9","118.87200000000001","15.6",
"2025-06-28 15:15:00","345.6","118.87200000000001","15.5",
"2025-06-28 15:30:00","345.4","118.87200000000001","15.5",
"2025-06-28 15:45:00","345.3","121.92000000000002","15.5",
"2025-06-28 16:00:00","345.4","118.87200000000001","15.5",
"2025-06-28 16:15:00","345.9","118.87200000000001","15.6",
"2025-06-28 16:30:00","346.6","124.968","15.6",
"2025-06-28 16:45:00","346.8","121.92000000000002","15.7",
"2025-06-28 17:00:00","347.4","118.87200000000001","15.8",
"2025-06-28 17:15:00","348.1","118.87200000000001","15.8",
"2025-06-28 17:30:00","348.8","118.87200000000001","15.8",
"2025-06-28 17:45:00","349.3","121.92000000000002","15.9",
"2025-06-28 18:00:00","349.9","124.968","16",
"2025-06-28 18:15:00","351","118.87200000000001","16.1",
"2025-06-28 18:30:00","352.4","118.87200000000001","16.3",
"2025-06-28 18:45:00","353.4","115.82400000000001","16.4",
"2025-06-28 19:00:00","353.9","115.82400000000001","16.5",
"2025-06-28 19:15:00","354.5","115.82400000000001","16.5",
"2025-06-28 19:30:00","355","115.82400000000001","16.6",
"2025-06-28 19:45:00","355.6","118.87200000000001","16.7",
"2025-06-28 20:00:00","356.7","118.87200000000001","16.8",
"2025-06-28 20:15:00","357.5","118.87200000000001","16.9",
"2025-06-28 20:30:00","358.5","121.92000000000002","17",
"2025-06-28 20:45:00","359.3","118.87200000000001","17.1",
"2025-06-28 21:00:00","360.2","115.82400000000001","17.2",
"2025-06-28 21:15:00","361","115.82400000000001","17.2",
"2025-06-28 21:30:00","361.6","115.82400000000001","17.3",
"2025-06-28 21:45:00","362.1","115.82400000000001","17.3",
"2025-06-28 22:00:00","362.3","118.87200000000001","17.3",
"2025-06-28 22:15:00","362.1","118.87200000000001","17.4",
"2025-06-28 22:30:00","362.2","115.82400000000001","17.4",
"2025-06-28 22:45:00","362.6","115.82400000000001","17.4",
"2025-06-28 23:00:00","362.6","115.82400000000001","17.4",
"2025-06-28 23:15:00","362.4","112.776","17.4",
"2025-06-28 23:30:00","362.3","112.776","17.4",
"2025-06-28 23:45:00","361.9","112.776","17.3",
"2025-06-29 00:00:00","361.4","115.82400000000001","17.3",
"2025-06-29 00:15:00","360.8","115.82400000000001","17.2",
"2025-06-29 00:30:00","360.2","118.87200000000001","17.1",
"2025-06-29 00:45:00","360.2","115.82400000000001","17.1",
"2025-06-29 01:00:00","359.9","115.82400000000001","17.1",
"2025-06-29 01:15:00","359.8","112.776","17.1",
"2025-06-29 01:30:00","359.5","112.776","17.1",
"2025-06-29 01:45:00","359","115.82400000000001","17",
"2025-06-29 02:00:00","358","115.82400000000001","16.9",
"2025-06-29 02:15:00","357.3","118.87200000000001","16.8",
"2025-06-29 02:30:00","356.6","115.82400000000001","16.7",
"2025-06-29 02:45:00","356","115.82400000000001","16.6",
"2025-06-29 03:00:00","355.4","115.82400000000001","16.6",
"2025-06-29 03:15:00","354.8","115.82400000000001","16.6",
"2025-06-29 03:30:00","354.3","115.82400000000001","16.5",
"2025-06-29 03:45:00","353.6","115.82400000000001","16.4",
"2025-06-29 04:00:00","353.1","115.82400000000001","16.3",
"2025-06-29 04:15:00","352.6","118.87200000000001","16.3",
"2025-06-29 04:30:00","352","118.87200000000001","16.2",
"2025-06-29 04:45:00","351.2","115.82400000000001","16.2",
"2025-06-29 05:00:00","351","115.82400000000001","16.1",
"2025-06-29 05:15:00","350.6","121.92000000000002","16.1",
"2025-06-29 05:30:00","350","115.82400000000001","16",
"2025-06-29 05:45:00","349.9","115.82400000000001","16",
"2025-06-29 06:00:00","349.7","115.82400000000001","16",
"2025-06-29 06:15:00","349.4","115.82400000000001","15.9",
"2025-06-29 06:30:00","348.9","118.87200000000001","15.8",
"2025-06-29 06:45:00","348.2","115.82400000000001","15.8",
"2025-06-29 07:00:00","347.9","115.82400000000001","15.8",
"2025-06-29 07:15:00","347.6","115.82400000000001","15.7",
"2025-06-29 07:30:00","347.2","115.82400000000001","15.7",
"2025-06-29 07:45:00","346.9","115.82400000000001","15.7",
"2025-06-29 08:00:00","346.3","115.82400000000001","15.6",
"2025-06-29 08:15:00","346","118.87200000000001","15.6",
"2025-06-29 08:30:00","345.7","121.92000000000002","15.5",
"2025-06-29 08:45:00","345.3","118.87200000000001","15.5",
"2025-06-29 09:00:00","345.3","115.82400000000001","15.5",
"2025-06-29 09:15:00","345.3","115.82400000000001","15.5",
"2025-06-29 09:30:00","345.2","115.82400000000001","15.5",
"2025-06-29 09:45:00","344.9","121.92000000000002","15.4",
"2025-06-29 10:00:00","344.7","121.92000000000002","15.4",
"2025-06-29 10:15:00","344.6","118.87200000000001","15.4",
"2025-06-29 10:30:00","344.6","118.87200000000001","15.4",
"2025-06-29 10:45:00","344.7","118.87200000000001","15.4",
"2025-06-29 11:00:00","344.6","118.87200000000001","15.4",
"2025-06-29 11:15:00","344.6","115.82400000000001","15.4",
"2025-06-29 11:30:00","344.4","115.82400000000001","15.4",
"2025-06-29 11:45:00","344.2","115.82400000000001","15.4",
"2025-06-29 12:00:00","343.9","115.82400000000001","15.3",
"2025-06-29 12:15:00","343.5","115.82400000000001","15.3",
"2025-06-29 12:30:00","343","118.87200000000001","15.2",
"2025-06-29 12:45:00","342.9","121.92000000000002","15.2",
"2025-06-29 13:00:00","342.9","118.87200000000001","15.2",
"2025-06-29 13:15:00","342.9","118.87200000000001","15.2",
"2025-06-29 13:30:00","342.9","115.82400000000001","15.2",
"2025-06-29 13:45:00","342.9","115.82400000000001","15.2",
"2025-06-29 14:00:00","342.6","115.82400000000001","15.2",
"2025-06-29 14:15:00","342.3","115.82400000000001","15.2",
"2025-06-29 14:30:00","342.3","118.87200000000001","15.1",
"2025-06-29 14:45:00","342.3","124.968","15.1",
"2025-06-29 15:00:00","342.2","121.92000000000002","15.1",
"2025-06-29 15:15:00","342.7","118.87200000000001","15.2",
"2025-06-29 15:30:00","343","118.87200000000001","15.2",
"2025-06-29 15:45:00","343.3","118.87200000000001","15.3",
"2025-06-29 16:00:00","343","115.82400000000001","15.2",
"2025-06-29 16:15:00","342.7","115.82400000000001","15.2",
"2025-06-29 16:30:00","342.6","115.82400000000001","15.2",
"2025-06-29 16:45:00","342.6","118.87200000000001","15.2",
"2025-06-29 17:00:00","342.7","118.87200000000001","15.2",
"2025-06-29 17:15:00","343.1","118.87200000000001","15.2",
"2025-06-29 17:30:00","343.4","115.82400000000001","15.3",
"2025-06-29 17:45:00","344.3","118.87200000000001","15.3",
"2025-06-29 18:00:00","344.5","118.87200000000001","15.4",
"2025-06-29 18:15:00","344.9","115.82400000000001","15.4",
"2025-06-29 18:30:00","345.5","115.82400000000001","15.5",
"2025-06-29 18:45:00","346.3","115.82400000000001","15.6",
"2025-06-29 19:00:00","347","118.87200000000001","15.7",
"2025-06-29 19:15:00","347.8","118.87200000000001","15.8",
"2025-06-29 19:30:00","348.8","115.82400000000001","15.9",
"2025-06-29 19:45:00","349.9","118.87200000000001","16",
"2025-06-29 20:00:00","351","118.87200000000001","16.1",
"2025-06-29 20:15:00","352.2","115.82400000000001","16.3",
"2025-06-29 20:30:00","353.3","115.82400000000001","16.4",
"2025-06-29 20:45:00","354.2","115.82400000000001","16.5",
"2025-06-29 21:00:00","354.8","115.82400000000001","16.6",
"2025-06-29 21:15:00","355.2","118.87200000000001","16.6",
"2025-06-29 21:30:00","355.6","115.82400000000001","16.6",
"2025-06-29 21:45:00","356.2","115.82400000000001","16.7",
"2025-06-29 22:00:00","356.9","112.776","16.8",
"2025-06-29 22:15:00","357","112.776","16.8",
"2025-06-29 22:30:00","357.3","112.776","16.8",
"2025-06-29 22:45:00","357","112.776","16.8",
"2025-06-29 23:00:00","357","112.776","16.8",
"2025-06-29 23:15:00","357","115.82400000000001","16.8",
"2025-06-29 23:30:00","357","115.82400000000001","16.8",
"2025-06-29 23:45:00","357","112.776","16.8",
"2025-06-30 00:00:00","356.9","112.776","16.8",
"2025-06-30 00:15:00","356.9","112.776","16.8",
"2025-06-30 00:30:00","356.8","112.776","16.7",
"2025-06-30 00:45:00","356.3","112.776","16.7",
"2025-06-30 01:00:00","355.9","115.82400000000001","16.7",
"2025-06-30 01:15:00","355.7","118.87200000000001","16.6",
"2025-06-30 01:30:00","355.3","115.82400000000001","16.6",
"2025-06-30 01:45:00","355.3","115.82400000000001","16.6",
"2025-06-30 02:00:00","355.3","112.776","16.6",
"2025-06-30 02:15:00","355.4","112.776","16.6",
"2025-06-30 02:30:00","355.1","112.776","16.5",
"2025-06-30 02:45:00","354.8","112.776","16.5",
"2025-06-30 03:00:00","354.1","112.776","16.4",
"2025-06-30 03:15:00","353.5","112.776","16.4",
"2025-06-30 03:30:00","352.7","115.82400000000001","16.3",
"2025-06-30 03:45:00","352","115.82400000000001","16.2",
"2025-06-30 04:00:00","351.5","115.82400000000001","16.1",
"2025-06-30 04:15:00","350.8","112.776","16.1",
"2025-06-30 04:30:00","350.7","112.776","16.1",
"2025-06-30 04:45:00","350.3","115.82400000000001","16",
"2025-06-30 05:00:00","349.7","118.87200000000001","15.9",
"2025-06-30 05:15:00","349.3","121.92000000000002","15.9",
"2025-06-30 05:30:00","349.1","118.87200000000001","15.9",
"2025-06-30 05:45:00","349.2","118.87200000000001","15.9",
"2025-06-30 06:00:00","349.2","118.87200000000001","15.9",
"2025-06-30 06:15:00","349.2","121.92000000000002","15.9",
"2025-06-30 06:30:00","348.9","118.87200000000001","15.8",
"2025-06-30 06:45:00","348.6","115.82400000000001","15.8",
"2025-06-30 07:00:00","348.6","115.82400000000001","15.8",
"2025-06-30 07:15:00","348.4","115.82400000000001","15.8",
"2025-06-30 07:30:00","348","115.82400000000001","15.7",
"2025-06-30 07:45:00","347.6","115.82400000000001","15.7",
"2025-06-30 08:00:00","347","118.87200000000001","15.6",
"2025-06-30 08:15:00","346.6","115.82400000000001","15.6",
"2025-06-30 08:30:00","346.3","115.82400000000001","15.5",
"2025-06-30 08:45:00","346","115.82400000000001","15.5",
"2025-06-30 09:00:00","345.7","115.82400000000001","15.5",
"2025-06-30 09:15:00","345.4","115.82400000000001","15.4",
"2025-06-30 09:30:00","345.2","115.82400000000001","15.4",
"2025-06-30 09:45:00","344.7","121.92000000000002","15.3",
"2025-06-30 10:00:00","344.3","121.92000000000002","15.3",
"2025-06-30 10:15:00","344.2","121.92000000000002","15.3",
"2025-06-30 10:30:00","344.3","118.87200000000001","15.3",
"2025-06-30 10:45:00","344.3","121.92000000000002","15.3",
"2025-06-30 11:00:00","344.6","121.92000000000002","15.3",
"2025-06-30 11:15:00","344.9","121.92000000000002","15.4",
"2025-06-30 11:30:00","344.9","121.92000000000002","15.4",
"2025-06-30 11:45:00","344.9","124.968","15.4",
"2025-06-30 12:00:00","344.9","124.968","15.4",
"2025-06-30 12:15:00","344.3","124.968","15.3",
"2025-06-30 12:30:00","343.7","121.92000000000002","15.2",
"2025-06-30 12:45:00","343.2","118.87200000000001","15.2",
"2025-06-30 13:00:00","343.2","115.82400000000001","15.1",
"2025-06-30 13:15:00","342.6","115.82400000000001","15.1",
"2025-06-30 13:30:00","342.3","115.82400000000001","15",
"2025-06-30 13:45:00","341.7","115.82400000000001","14.9",
"2025-06-30 14:00:00","341.4","115.82400000000001","14.9",
"2025-06-30 14:15:00","341.2","121.92000000000002","14.9",
"2025-06-30 14:30:00","341.2","121.92000000000002","14.9",
"2025-06-30 14:45:00","341.6","118.87200000000001","14.9",
"2025-06-30 15:00:00","342","118.87200000000001","15",
"2025-06-30 15:15:00","342.3","118.87200000000001","15.1",
"2025-06-30 15:30:00","342.4","118.87200000000001","15.1",
"2025-06-30 15:45:00","342.4","115.82400000000001","15.1",
"2025-06-30 16:00:00","342.3","115.82400000000001","15.1",
"2025-06-30 16:15:00","342.3","115.82400000000001","15.1",
"2025-06-30 16:30:00","342.4","121.92000000000002","15.1",
"2025-06-30 16:45:00","342.9","118.87200000000001","15.1",
"2025-06-30 17:00:00","343.3","115.82400000000001","15.2",
"2025-06-30 17:15:00","344","115.82400000000001","15.2",
"2025-06-30 17:30:00","344.3","115.82400000000001","15.2",
"2025-06-30 17:45:00","344.8","115.82400000000001","15.3",
"2025-06-30 18:00:00","345.4","115.82400000000001","15.3",
"2025-06-30 18:15:00","345.3","121.92000000000002","15.4",
"2025-06-30 18:30:00","345.9","121.92000000000002","15.4",
"2025-06-30 18:45:00","347","118.87200000000001","15.6",
"2025-06-30 19:00:00","348.6","115.82400000000001","15.8",
"2025-06-30 19:15:00","349.9","115.82400000000001","15.9",
"2025-06-30 19:30:00","351","115.82400000000001","16",
"2025-06-30 19:45:00","352.1","115.82400000000001","16.1",
"2025-06-30 20:00:00","352.8","115.82400000000001","16.3",
"2025-06-30 20:15:00","353.3","115.82400000000001","16.3",
"2025-06-30 20:30:00","354.2","115.82400000000001","16.4",
"2025-06-30 20:45:00","354.6","118.87200000000001","16.4",
"2025-06-30 21:00:00","355.3","118.87200000000001","16.5",
"2025-06-30 21:15:00","356","115.82400000000001","16.6",
"2025-06-30 21:30:00","357","115.82400000000001","16.7",
"2025-06-30 21:45:00","357.9","112.776","16.8",
"2025-06-30 22:00:00","358.5","112.776","16.8",
"2025-06-30 22:15:00","358.9","112.776","16.9",
"2025-06-30 22:30:00","359.3","112.776","16.9",
"2025-06-30 22:45:00","359.6","112.776","16.9",
"2025-06-30 23:00:00","359.9","115.82400000000001","17",
"2025-06-30 23:15:00","360.1","112.776","17",
"2025-06-30 23:30:00","360.5","115.82400000000001","17",
"2025-06-30 23:45:00","360.8","115.82400000000001","17.1",
"2025-07-01 00:00:00","361","115.82400000000001","17.1",
"2025-07-01 00:15:00","361","112.776","17.1",
"2025-07-01 00:30:00","360.8","112.776","17.1",
"2025-07-01 00:45:00","360.7","112.776","17",
"2025-07-01 01:00:00","360.2","115.82400000000001","17",
"2025-07-01 01:15:00","360.1","115.82400000000001","17",
"2025-07-01 01:30:00","359.6","112.776","16.9",
"2025-07-01 01:45:00","359.5","112.776","16.9",
"2025-07-01 02:00:00","359.4","112.776","16.9",
"2025-07-01 02:15:00","359","112.776","16.8",
"2025-07-01 02:30:00","358.2","115.82400000000001","16.8",
"2025-07-01 02:45:00","357.7","115.82400000000001","16.7",
"2025-07-01 03:00:00","357","112.776","16.6",
"2025-07-01 03:15:00","356.1","118.87200000000001","16.5",
"2025-07-01 03:30:00","355.7","115.82400000000001","16.5",
"2025-07-01 03:45:00","355.4","115.82400000000001","16.4",
"2025-07-01 04:00:00","355.1","115.82400000000001","16.4",
"2025-07-01 04:15:00","354.8","115.82400000000001","16.4",
"2025-07-01 04:30:00","354.8","115.82400000000001","16.3",
"2025-07-01 04:45:00","354.3","112.776","16.3",
"2025-07-01 05:00:00","354","118.87200000000001","16.3",
"2025-07-01 05:15:00","353.7","118.87200000000001","16.2",
"2025-07-01 05:30:00","353.3","118.87200000000001","16.2",
"2025-07-01 05:45:00","353.4","115.82400000000001","16.2",
"2025-07-01 06:00:00","353.4","115.82400000000001","16.2",
"2025-07-01 06:15:00","353.6","115.82400000000001","16.2",
"2025-07-01 06:30:00","353.4","115.82400000000001","16.1",
"2025-07-01 06:45:00","352.7","115.82400000000001","16.1",
"2025-07-01 07:00:00","352.1","115.82400000000001","16",
"2025-07-01 07:15:00","351.4","115.82400000000001","15.9",
"2025-07-01 07:30:00","351","121.92000000000002","15.9",
"2025-07-01 07:45:00","350.7","118.87200000000001","15.8",
"2025-07-01 08:00:00","350.7","115.82400000000001","15.9",
"2025-07-01 08:15:00","351","115.82400000000001","15.9",
"2025-07-01 08:30:00","351","115.82400000000001","15.9",
"2025-07-01 08:45:00","350.7","115.82400000000001","15.9",
"2025-07-01 09:00:00","350.4","115.82400000000001","15.8",
"2025-07-01 09:15:00","350","115.82400000000001","15.8",
"2025-07-01 09:30:00","349.7","115.82400000000001","15.7",
"2025-07-01 09:45:00","349.6","118.87200000000001","15.7",
"2025-07-01 10:00:00","349.3","115.82400000000001","15.7",
"2025-07-01 10:15:00","349.4","115.82400000000001","15.7",
"2025-07-01 10:30:00","349.6","115.82400000000001","15.7",
